borough_name,website,site_name,os_addressbase_uprn,borough_code,address1,address2,address3,ward_2018_name,ward_2018_code,longitude,easting,latitude,northing,BOROUGH,Cultural Venue Type,gss_code,runtime
Wandsworth,,Revolution,,E09000032,202 Upper Richmond Road,Putney,London,Thamesfield,E05000625,-0.21626524055686946,523904.0001221001,51.46070875746571,175089.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Furzedown,,E09000032,118 Mitcham Lane,Streatham,London,Furzedown,E05000615,-0.13967103663727495,529327.0001221001,51.42426312075499,171169.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Corner Pin,,E09000032,10 Summerstown,Summerstown,London,Earlsfield,E05000612,-0.18437562588065837,526196.0001221001,51.43277072566778,172037.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,By The Horns Brewery Tap,,E09000032,25 Summerstown,Summerstown,London,Earlsfield,E05000612,-0.183292292037149,526273.0001221001,51.43215136543647,171970.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Selkirk,,E09000032,60 Selkirk Road,Tooting,London,Tooting,E05000626,-0.16637126262211827,527457.0001221001,51.42928868265633,171681.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Leather Bottle,,E09000032,538 Garratt Lane,Summerstown,London,Earlsfield,E05000612,-0.18560064460226522,526101.0001221001,51.43635116633652,172433.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Castle,,E09000032,38 Tooting High Street,Tooting,London,Tooting,E05000626,-0.16587706216832857,527494.0001221001,51.42833661719842,171576.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Tap 13,,E09000032,Broadway Market,Tooting,,Graveney,E05000616,-0.16496229854903255,527559.0001221001,51.427827646822564,171521.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Craft Tooting,,E09000032,"Unit 1, Broadway Market, 29 Tooting High Street",Tooting,,Graveney,E05000616,-0.16496229854903255,527559.0001221001,51.427827646822564,171521.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,JJ Moon's,,E09000032,56a Tooting High Street,Tooting,London,Tooting,E05000626,-0.16750289136182023,527385.0001221001,51.42689608802698,171413.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Trafalgar Arms,,E09000032,148-156 Tooting High Street,Tooting,London,Tooting,E05000626,-0.16978813924871053,527233.0001221001,51.42443156836926,171135.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Manor,,E09000032,196 Tooting High Street,Tooting,London,Tooting,E05000626,-0.170597157045604,527179.0001221001,51.42362577932409,171044.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Althorp,,E09000032,20 Bellevue Road,Wandsworth Common,London,Nightingale,E05000618,-0.1652417858169711,527494.0001221001,51.444191434418634,173340.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Hope,,E09000032,1 Bellevue Road,Wandsworth Common,London,Nightingale,E05000618,-0.16439993072392656,527550.0001221001,51.445086608449365,173441.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,King's Head,,E09000032,84 Upper Tooting Road,Tooting,London,Tooting,E05000626,-0.16116272915552604,527807.0001221001,51.43359596928184,172169.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Wheatsheaf,,E09000032,2 Upper Tooting Road,Tooting,London,Nightingale,E05000618,-0.15930211569377664,527933.0001221001,51.43478090236221,172304.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Mayfair Tavern,,E09000032,127 Upper Tooting Road,Tooting,London,Tooting,E05000626,-0.16217105211849425,527743.0001221001,51.43141733813893,171925.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Rose & Crown,,E09000032,140 Tooting Bec Road,Tooting,London,Bedford,E05000611,-0.15259541004984964,528406.0001221001,51.43231903997413,172042.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Dynamo,,E09000032,16/18 Ritherdon Road,Tooting,London,Bedford,E05000611,-0.15387377367880567,528302.0001221001,51.43772637680796,172641.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Ramble Inn,,E09000032,223 Mitcham Road,Tooting,London,Graveney,E05000616,-0.1585686584776862,528020.0001221001,51.421890477518126,170872.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Tooting Tram & Social,,E09000032,48A Mitcham Road,Tooting,London,Graveney,E05000616,-0.1653843949741422,527534.0001221001,51.42626936182449,171347.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Graveney & Meadow,,E09000032,40 Mitcham Road,Tooting,London,Graveney,E05000616,-0.1653843949741422,527534.0001221001,51.42626936182449,171347.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Antelope,,E09000032,76 Mitcham Road,Tooting,London,Graveney,E05000616,-0.16390255204062573,527640.0001221001,51.42519389767721,171230.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Long Room,,E09000032,130 Mitcham Road,Tooting,London,Graveney,E05000616,-0.16240604125732866,527747.0001221001,51.42412717785735,171114.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,East Hill,,E09000032,21 Alma Road,Wandsworth,London,Fairfield,E05000614,-0.18417412796722668,526140.0001221001,51.458165516486034,174861.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Royal Standard,,E09000032,1 Ballantine Street,Wandsworth,London,Fairfield,E05000614,-0.18502789131569858,526076.0001221001,51.45986953085493,175049.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Crane,,E09000032,14 Armoury Way,Wandsworth,London,Fairfield,E05000614,-0.19314950965649377,525516.0001221001,51.45836716154001,174868.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Hop Pole,,E09000032,64 Putney Bridge Road,Wandsworth,London,Fairfield,E05000614,-0.19663389052531238,525272.0001221001,51.459086341442244,174942.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Cat's Back,,E09000032,86-88 Point Pleasant,Wandsworth,London,Thamesfield,E05000625,-0.19818844260923904,525158.0001221001,51.46128668787289,175184.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Queen Adelaide,,E09000032,35 Putney Bridge Road,Wandsworth,London,Thamesfield,E05000625,-0.1993343451232321,525082.0001221001,51.45997324895265,175036.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,View 94,,E09000032,94 Point Pleasant,Wandsworth,London,Thamesfield,E05000625,-0.19903442123286216,525098.0001221001,51.46174037226021,175233.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Ship,,E09000032,41 Jews Row,Wandsworth,London,Fairfield,E05000614,-0.1863230418135354,525979.0001221001,51.46242576365917,175331.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Alma,,E09000032,499 Old York Road,Wandsworth,London,Fairfield,E05000614,-0.18643935055563599,525978.0001221001,51.45985540181309,175045.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Konnigan's,,E09000032,344-346 Old York Road,Wandsworth,London,Fairfield,E05000614,-0.18715099505251825,525930.0001221001,51.459335788771696,174986.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Waterfront,,E09000032,"Baltimore House, Juniper Drive, Battersea Reach",Wandsworth,London,St. Mary's Park,E05000622,-0.18383885752416645,526148.0001221001,51.46370935768386,175478.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Spread Eagle,,E09000032,71 Wandsworth High Street,Wandsworth,London,Fairfield,E05000614,-0.1904763128990111,525708.0001221001,51.45606853995905,174617.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Brewers Inn,,E09000032,147 East Hill,Wandsworth,London,Fairfield,E05000614,-0.18679411281521607,525963.0001221001,51.45635339567496,174655.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Roundhouse,,E09000032,"2 North Side, Wandsworth Common",Wandsworth,Clapham Junction,Fairfield,E05000614,-0.17292063684858408,526921.0001221001,51.45841335127416,174908.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,County Arms,,E09000032,345 Trinity Road,Wandsworth,Wandsworth Common,Wandsworth Common,E05000627,-0.1726688992148718,526963.0001221001,51.44957771586973,173926.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Le Gothique,,E09000032,"Royal Victoria Patriotic Building, John Archer Way, Off Windmill Road",Wandsworth,Wandsworth Common,Wandsworth Common,E05000627,-0.17295830284035213,526934.0001221001,51.452783948771575,174282.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Old Sergeant,,E09000032,104 Garratt Lane,Wandsworth,London,Earlsfield,E05000612,-0.18973766223529825,525774.0001221001,51.450723943284,174024.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Tir Na Nog,,E09000032,107 Garratt Lane,Wandsworth,London,Fairfield,E05000614,-0.18935345371745468,525797.0001221001,51.452067046102336,174174.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Garratt Tavern,,E09000032,89 Garratt Lane,Wandsworth,London,Fairfield,E05000614,-0.18935345371745468,525797.0001221001,51.452067046102336,174174.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Jolly Gardeners,,E09000032,214 Garratt Lane,Earlsfield,London,Earlsfield,E05000612,-0.18798692459512023,525908.0001221001,51.44622707912969,173527.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Grosvenor Arms,,E09000032,204 Garratt Lane,Wandsworth,London,Earlsfield,E05000612,-0.18811520113452146,525895.0001221001,51.44771300428749,173692.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Wandle,,E09000032,332 Garratt Lane,Earlsfield,London,Earlsfield,E05000612,-0.18842788658466741,525886.0001221001,51.4430861383362,173177.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Country House,,E09000032,2-4 Groton Road,Earlsfield,London,Earlsfield,E05000612,-0.18774794853575008,525938.0001221001,51.44135785035155,172986.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Ben's Canteen,,E09000032,422 Garratt Lane,Earlsfield,London,Earlsfield,E05000612,-0.18551233877007695,526098.0001221001,51.439668439085274,172802.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,L'Affaire,,E09000032,134 Wandsworth High Street,Wandsworth,London,Fairfield,E05000614,-0.19541216496038893,525363.0001221001,51.45684612924536,174695.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,King's Arms,,E09000032,94-96 Wandsworth High Street,Wandsworth,London,Fairfield,E05000614,-0.19265159676311142,525555.0001221001,51.45675863039355,174690.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Halfway House,,E09000032,521 Garratt Lane,Earlsfield,London,Earlsfield,E05000612,-0.18524695556855977,526114.0001221001,51.44055469678906,172901.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Hallowed Belly,,E09000032,573 Garratt Lane,Earlsfield,London,Earlsfield,E05000612,-0.1850346351735454,526133.0001221001,51.43901350315585,172730.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Earlsfield,,E09000032,511 Garratt Lane,Earlsfield,London,Earlsfield,E05000612,-0.18661380716359224,526015.0001221001,51.44201482836996,173061.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Earl Spencer,,E09000032,260-262 Merton Road,Wandsworth,Southfields,Southfields,E05000624,-0.1978874891700157,525216.0001221001,51.44772875549296,173677.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Gardeners Arms,,E09000032,268 Merton Road,Wandsworth,Southfields,Southfields,E05000624,-0.1978874891700157,525216.0001221001,51.44772875549296,173677.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Pig & Whistle,,E09000032,479-481 Merton Road,Wandsworth,Southfields,Southfields,E05000624,-0.19519510769125012,525422.0001221001,51.440816230973,172913.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Old Fields,,E09000032,20 Replingham Road,Wandsworth,Southfields,Southfields,E05000624,-0.20401778622801905,524800.0001221001,51.44409051470768,173262.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Park Tavern,,E09000032,212 Merton Road,Wandsworth,Southfields,Southfields,E05000624,-0.1973939617671787,525243.0001221001,51.45039225849185,173974.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Victoria,,E09000032,166 Queenstown Road,Battersea,London,Queenstown,E05000620,-0.1465767269670292,528712.0001221001,51.47222766675328,176490.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Flanagans of Battersea,,E09000032,"21 Bradmead, 133 Battersea Park Road",Battersea,London,Queenstown,E05000620,-0.14273879516935228,528963.0001221001,51.477724972534524,177108.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Masons Arms,,E09000032,169 Battersea Park Road,Battersea,London,Queenstown,E05000620,-0.14526460755478962,528792.0001221001,51.47617309234609,176931.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Duchess Belle,,E09000032,101 Battersea Park Road,Battersea,London,Queenstown,E05000620,-0.14146099444276922,529050.0001221001,51.4783342747739,177178.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Mondo Tap House,,E09000032,86 Stewarts Road,Battersea,,Queenstown,E05000620,-0.13782818772109168,529316.0001221001,51.47346505006507,176643.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Lambeth,www.losttheatre.co.uk,Lost Theatre,10023851231,E09000022,208 Wandsworth Road,,,Stockwell,E05000429,-0.131218325199531,529656.6867289257,51.47597204622801,176987.81181551266,Wandsworth,Theatre rehearsal studio,E09000032,11/27/2022
Wandsworth,https://www.tara-arts.com/,Tara Theatre,121011012,E09000032,356 Garratt Ln,NA,NA,Earlsfield,E05000612,-0.18943917521719103,525707.222586451,51.44228795092532,173141.20630361367,Wandsworth,Theatres,E09000032,11/27/2022
Wandsworth,https://www.bac.org.uk/,Battersea Arts Centre,121015942,E09000032,Lavender Hill,NA,NA,Shaftesbury,E05000623,-0.16241482231889132,527519.5591202902,51.46567840164486,175788.53954675468,Wandsworth,Theatres,E09000032,11/27/2022
Lambeth,http://www.stockwellph.com/,Stockwell Playhouse,10023851231,E09000022,208 Wandsworth Road,NA,NA,Stockwell,E05000429,-0.13282344805855742,529543.7901452804,51.476485791651676,177042.08503926208,Wandsworth,Theatres,E09000032,11/27/2022
Wandsworth,http://www.batterseabarge.com/bbevents/,Battersea Barge,10025500313,E09000032,Nine Elms Lane,NA,NA,Queenstown,E05000620,-0.13932526494566302,529074.9342626474,51.482659031617956,177716.92026863398,Wandsworth,Theatres,E09000032,11/27/2022
Wandsworth,https://theatre503.com/,Theatre503,10091845630,E09000032,503 Battersea Park Rd,NA,NA,St. Mary's Park,E05000622,-0.16728283521041465,527162.6666471869,51.472443611027494,176532.21139093145,Wandsworth,Theatres,E09000032,11/27/2022
Wandsworth,https://www.bac.org.uk/content/40704/to_archive/consultation_sessions_circus_west_village_hall_battersea_power_station,Battersea Power Station Village Hall,10091874090,E09000032,188 Kirtling St,NA,NA,Queenstown,E05000620,-0.1422729121010573,528873.0064864419,51.481707079267956,177605.88541197835,Wandsworth,Theatres,E09000032,11/27/2022
Wandsworth,http://www.putneyartstheatre.org.uk/,Putney Arts Theatre,100023000000,E09000032,Ravenna Rd, Putney,NA,East Putney,E05000613,-0.22170317074438145,523414.9482340534,51.461026517403596,175169.62243055028,Wandsworth,Theatres,E09000032,11/27/2022
Wandsworth,http://www.abovethestag.com/,Above The Stag Theatre,200000000000,E09000032,72 Albert Embankment, Vauxhall,NA,Queenstown,E05000620,-0.12738245267705625,529902.638002836,51.48312519057925,177789.89277203818,Wandsworth,Theatres,E09000032,11/27/2022
