borough_name,website,site_name,os_addressbase_uprn,borough_code,address1,address2,address3,ward_2018_name,ward_2018_code,longitude,easting,latitude,northing,BOROUGH,Cultural Venue Type,gss_code,runtime
Islington,,Writers and Scholars Educational Trust (Index on Censorship),5300001787,E09000019,6-8 Amwell St,,,Clerkenwell,E05000370,-0.10847310863580012,531088.3767909216,51.52727965313077,182732.728599407,Islington,Archives,E09000019,11/27/2022
Islington,https://www.survivalinternational.org/,Survival International,5300018843,E09000019,6 Charterhouse Buildings,,,Bunhill,E05000367,-0.09828900921743923,531807.2110273987,51.5229243516096,182266.82121092,Islington,Archives,E09000019,11/27/2022
Islington,https://pen-international.org/,International PEN,5300018851,E09000019,9-10 Charterhouse Buildings ,Goswell Road,,Bunhill,E05000367,-0.09853053547654018,531790.2148279822,51.523009204037024,182275.8197581643,Islington,Archives,E09000019,11/27/2022
Islington,http://www.sog.org.uk/,Society of Genealogists,5300018857,E09000019,14 Charterhouse Buildings ,Goswell Road,,Bunhill,E05000367,-0.09855804917057791,531789.2145404107,51.52269490471264,182240.82638162945,Islington,Archives,E09000019,11/27/2022
Islington,https://www.hac.org.uk/home/,Honourable Artillery Company,5300019875,E09000019,Armoury House ,City Road,,Bunhill,E05000367,-0.08841060799345134,532492.0651284626,51.52301548170287,182294.79870996438,Islington,Archives,E09000019,11/27/2022
Islington,https://www.marx-memorial-library.org/,Marx Memorial Library,5300021024,E09000019,37a Clerkenwell Green,,,Clerkenwell,E05000370,-0.10579774333375344,531286.3261202018,51.52296493612978,182257.81961510144,Islington,Archives,E09000019,11/27/2022
Islington,https://www.corpssecurity.co.uk/,Corps of Commissionaires (Corps Security),5300024887,E09000019,85 Cowcross Street,,,Clerkenwell,E05000370,-0.10273366301136301,531507.2724368339,51.52003774334992,181937.88241560338,Islington,Archives,E09000019,11/27/2022
Islington,https://www.rss.org.uk/,Royal Statistical Society,5300031223,E09000019,12 Errol Street,,,Bunhill,E05000367,-0.09089616222437483,532321.1006946715,51.52252541643513,182235.81462165609,Islington,Archives,E09000019,11/27/2022
Islington,https://www.actiononhearingloss.org.uk/,Royal National Institute for the Deaf,5300033046,E09000019,Head Office,1- 3 Highbury Station Road,,Bunhill,E05000367,-0.08856532319578482,532477.0710900512,51.524483813905135,182457.76649335446,Islington,Archives,E09000019,11/27/2022
Islington,https://www.mencap.org.uk/,Mencap,5300036426,E09000019,123 Golden Lane,,,Bunhill,E05000367,-0.09565435130295027,531987.1742659188,51.52387977400425,182377.79535570194,Islington,Archives,E09000019,11/27/2022
Islington,https://www.scope.org.uk/history,Scope (formerly the Spastics Society),5300060248,E09000019,6 Market Road,,,Holloway,E05000375,-0.1187420269562714,530319.574013086,51.54710286681222,184918.3197041583,Islington,Archives,E09000019,11/27/2022
Islington,https://www.cityoflondon.gov.uk/things-to-do/london-metropolitan-archives/visitor-information/Pages/archives-guildhall-library.aspx,Guildhall Library Manuscripts Section,5300067716,E09000019,40 Northampton Road,,,Clerkenwell,E05000370,-0.10752849253640263,531159.3579759385,51.52537594646614,182522.7688049277,Islington,Archives,E09000019,11/27/2022
Islington,https://www.cityoflondon.gov.uk/things-to-do/london-metropolitan-archives/Pages/default.aspx,London Metropolitan Archives: City of London,5300067716,E09000019,40 Northampton Road,,,Clerkenwell,E05000370,-0.10752849253640263,531159.3579759385,51.52537594646614,182522.7688049277,Islington,Archives,E09000019,11/27/2022
Islington,https://www.city.ac.uk/,"City, University of London",5300067719,E09000019,Northampton Square,,,Clerkenwell,E05000370,-0.10258775571792003,531495.2872897811,51.52770618350995,182790.72129871562,Islington,Archives,E09000019,11/27/2022
Islington,http://www.prisonreformtrust.org.uk/,Prison Reform Trust,5300067920,E09000019,15 Northburgh Street,,,Bunhill,E05000367,-0.10029720349807829,531665.2433954972,51.523856185489514,182366.80313980498,Islington,Archives,E09000019,11/27/2022
Islington,https://www.ukace.org/,Association for the Conservation of Energy,5300075757,E09000019,Westgate House ,2a Prebend Street,,St. Peter's,E05000380,-0.09686313372981865,531869.2216525876,51.53567981659257,183687.5349659967,Islington,Archives,E09000019,11/27/2022
Islington,https://www.ukcisa.org.uk/,UKCISA: UK Council for International Student Affairs,5300084159,E09000019,9-17 St Albans Place,,,St. Mary's,E05000379,-0.10442271349906376,531342.3365523554,51.53662961935972,183779.52762909117,Islington,Archives,E09000019,11/27/2022
Islington,http://museumstjohn.org.uk/,Museum of Order of St John,5300085644,E09000019,St John's Gate ,St John's Lane,,Clerkenwell,E05000370,-0.10251113968126638,531517.2730163886,51.52192262085998,182147.843505729,Islington,Archives,E09000019,11/27/2022
Islington,https://www.bps.org.uk/about-us/history-psychology-centre,British Psychological Society: History of Psychology Centre,5300089442,E09000019,30 Tabernacle St,,,Bunhill,E05000367,-0.0860822538539598,532653.0311478691,51.5231933158545,182318.78986170067,Islington,Archives,E09000019,11/27/2022
Islington,http://www.tavinstitute.org/,Tavistock Institute of Human Relations,5300089442,E09000019,30 Tabernacle Street,,,Bunhill,E05000367,-0.0860822538539598,532653.0311478691,51.5231933158545,182318.78986170067,Islington,Archives,E09000019,11/27/2022
Islington,http://www.wmciu.org.uk/,Working Men's Club & Institute Union Ltd,5300094941,E09000019,253-254 Upper Street,,,St. Mary's,E05000379,-0.1034415082867641,531384.3402409354,51.54566033595098,184785.31971723324,Islington,Archives,E09000019,11/27/2022
Islington,https://bda.org.uk/,British Deaf Association,5300099044,E09000019,1-3 Worship Street,,,Bunhill,E05000367,-0.08655173709362374,532623.0358348356,51.52231070353526,182219.81061370397,Islington,Archives,E09000019,11/27/2022
Islington,https://www.savethechildren.org.uk/,Save the Children UK,10001298735,E09000019,1 St John's Lane,,,Clerkenwell,E05000370,-0.10211241904071244,531548.2643499614,51.52076509979216,182019.86782949482,Islington,Archives,E09000019,11/27/2022
Hackney,https://www.railfuture.org.uk/Welcome+to+Railfuture,Railfuture,10008240634,E09000012,207 The Colourworks ,2 Abbot Street,,Dalston,E05009370,-0.07498148747669109,533352.8918678341,51.54712953781063,185000.14146571083,Islington,Archives,E09000019,11/27/2022
Hackney,https://bettertransport.org.uk/,Campaign for Better Transport ,10008319406,E09000012,16 Waterside ,44-48 Wharf Road,,Hoxton West,E05009378,-0.09615274146698316,531929.2019685949,51.53197230062713,183276.617865666,Islington,Archives,E09000019,11/27/2022
Islington,NA,National Council for Voluntary Youth Services,10008978268,E09000019,Third Floor ,Lancaster House,33 Islington High Street,Barnsbury,E05000366,-0.10647446833028684,531210.3592528916,51.53305669988256,183378.60725111066,Islington,Archives,E09000019,11/27/2022
Islington,https://www.actionaid.org.uk/changelives/donate?src=ppc&utm_content=A197_A822_A000329&ds_rl=1248098&gclid=EAIaIQobChMIwvjprfb23gIVieJ3Ch1CzQ8qEAAYASAAEgLH_vD_BwE&gclsrc=aw.ds,ActionAid Central Archive,10012791132,E09000019,Resource Centre Hamlyn House ,Macdonald Road ,Archway,Junction,E05000376,-0.13560724282812378,529097.8422547678,51.565680990045486,186953.8957004316,Islington,Archives,E09000019,11/27/2022
Islington,,National Council of Voluntary Child Care Organisations,10023216009,E09000019,Unit 25,1st Floor,Angel Gate,Bunhill,E05000367,-0.10142772905825495,531571.2732756229,51.52925214192813,182964.6878641413,Islington,Archives,E09000019,11/27/2022
Islington,https://www.churchtimes.co.uk/,Church Times,10090262788,E09000019,108-114 Golden Lane,,,Bunhill,E05000367,-0.09499115398056324,532034.1636709687,51.52353626788522,182340.80126800417,Islington,Archives,E09000019,11/27/2022
Islington,https://www.islington.gov.uk/libraries-arts-and-heritage/heritage/local-history-centre,Islington Local History Centre,10091003195,E09000019,Finsbury Library,Islington Museum and Local History Centre and Finsbury Housing Office 245 St John St,,Clerkenwell,E05000370,-0.1045270017088627,531364.3142407511,51.52648754808226,182651.7467688293,Islington,Archives,E09000019,11/27/2022
Islington,https://volunteeringmatters.org.uk/news/national-charity-community-service-volunteers-csv-becomes-volunteering-matters/,Community Service Volunteers,10093112761,E09000019,237 Pentonville Road,,,Clerkenwell,E05000370,-0.11818377968335327,530404.5340198941,51.53092501803064,183120.65181839996,Islington,Archives,E09000019,11/27/2022
Hackney,https://www.museumoflondon.org.uk/collections/other-collection-databases-and-libraries/museum-london-archaeological-archive,Museum of London: London Archaeological Archive and Research Centre,100023000000,E09000012,Mortimer Wheeler House ,46 Eagle Wharf Road,,Hoxton West,E05009378,-0.09070233118903123,532299.1291850264,51.53473431182592,183593.53757116717,Islington,Archives,E09000019,11/27/2022
Haringey,https://www.georgepadmoreinstitute.org/,George Padmore Institute,100023000000,E09000014,76 Stroud Green Road,,,Stroud Green,E05000279,-0.10944747072564008,530903.3877292739,51.568130876667404,187272.80663878762,Islington,Archives,E09000019,11/27/2022
Islington,http://cubittartists.org.uk/,,10012791474,E09000019,8 Angel Mews,,,Barnsbury,E05000366,-0.10784469715996838,531117.3785225413,51.53235040267073,183297.62260933797,Islington,Artists workspaces,E09000019,11/27/2022
Hackney,http://www.v22collection.com,Worship Street,10008400568,E09000012,50 Worship St,Shoreditch,,Hoxton East & Shoreditch,E05009377,-0.08382905234147528,532812.9947509109,51.52192450310802,182181.81313252682,Islington,Artists workspaces,E09000019,11/27/2022
Hackney,http://www.whitechapelgallery.org/first-thursdays/galleries/southgate-studios/,Southgate Studios,10008307552,E09000012,2-4 Southgate Road,,,De Beauvoir,E05009371,-0.08604994580423678,532613.0676180276,51.537706907122065,183932.44786787836,Islington,Artists workspaces,E09000019,11/27/2022
Islington,www.spacestudios.org.uk,Peabody Yard,10023223942,E09000019,Greenman Street,Islington,,St. Peter's,E05000380,-0.09639553859548546,531892.2228614277,51.53893654096107,184050.45693224733,Islington,Artists workspaces,E09000019,11/27/2022
Hackney,www.artcoreint.net,Limberg Films,10008297950,E09000012,169 Balls Pond Rd,,,De Beauvoir,E05009371,-0.0826134123805808,532826.0186225004,51.54639143733322,184904.20386797766,Islington,Artists workspaces,E09000019,11/27/2022
Hackney,http://www.v22collection.com,Dalston,10008241411,E09000012,"10-16 Ashwin Street, London, E8 3DL",,,Dalston,E05009370,-0.0743055913247518,533400.8820640557,51.54674073882041,184958.147422368,Islington,Artists workspaces,E09000019,11/27/2022
Hackney,http://www.bootstrapcompany.co.uk/,,10008346228,E09000012,18 Ashwin St,,,Dalston,E05009370,-0.07472887821417483,533370.8882577483,51.54696351939817,184982.14422611624,Islington,Artists workspaces,E09000019,11/27/2022
Hackney,http://opensource.london/about,Unit 7 Stamford Works,10008242129,E09000012,Gillett Square ,,,Dalston,E05009370,-0.07649003437914138,533241.9103758698,51.549321529464954,185241.09395037655,Islington,Artists workspaces,E09000019,11/27/2022
Islington,www.florencetrust.org,,5300000172,E09000019,St Saviours church,Aberdeen Park,,Highbury East,E05000372,-0.093967121556433,532022.188954897,51.55218806495508,185528.1191678263,Islington,Artists workspaces,E09000019,11/27/2022
Islington,http://www.thelumenstudio.london/,,10093110026,E09000019,5 Thane Works ,,,Finsbury Park,E05000371,-0.11368203018642034,530633.4958248533,51.55994393828645,186355.01926405338,Islington,Artists workspaces,E09000019,11/27/2022
Islington,www.arbeit.org.uk / www.arebyte.com,Archway,10008976813,E09000019,Holloway Road 681-689,Archway,,Junction,E05000376,-0.13394003887487785,529214.8167489487,51.56516889788501,186899.91047012527,Islington,Artists workspaces,E09000019,11/27/2022
Islington,www.bombfactory.org.uk/about,,5300030670,E09000019,Unit 2 9-15 Elthorne Rd,,,Junction,E05000376,-0.1311790848241663,529403.7712213323,51.56599722686528,186996.89174466813,Islington,Artists workspaces,E09000019,11/27/2022
Islington,,"Vue Islington 




",010001296728,E09000019,Angel Central,Central Shopping Mall,36 Parkfield Street,St. Mary's,E05000379,-0.10440903349066345,531463.0001221001,51.5337262212976,183403.00012210011,Islington,Cinemas,E09000019,11/27/2022
Islington,,Everyman Screen on the Green,005300094504,E09000019,,83 Upper Street,Islington,St. Mary's,E05000379,-0.1021356371021251,531613.0001221001,51.53637853365987,183702.00012210011,Islington,Cinemas,E09000019,11/27/2022
Islington,,Odeon Holloway,005300048412,E09000019,419-427 Holloway Rd,,Holloway,St. George's,E05000378,-0.11986780914295775,530321.0001221001,51.55821260194776,186098.00012210011,Islington,Cinemas,E09000019,11/27/2022
Islington,http://www.emmahilleagle.com/#,Eagle Gallery,5300033028,E09000019,159 Farringdon Road,NA,NA,Clerkenwell,E05000370,-0.10817231883974543,531231.0001221001,51.52365123141501,182276.00012210011,Islington,Commercial galleries,E09000019,11/27/2022
Islington,http://workgallery.co.uk/#,Work,10091003649,E09000019,308 Essex Road,NA,NA,Canonbury,E05000369,-0.08977259046793404,532453.0001221001,51.54232944454154,184386.00012210011,Islington,Commercial galleries,E09000019,11/27/2022
Islington,https://adremgroup.com/dreamspace-gallery/#,Dreamspace Gallery,5300028758,E09000019,3 Dufferin Street,NA,NA,Bunhill,E05000367,-0.09082226978678988,532439.0001221001,51.52207499889632,182132.00012210011,Islington,Commercial galleries,E09000019,11/27/2022
Islington,http://www.bloombergspace.com/#,Bloomberg Space,5300033404,E09000019,50 Finsbury Square,NA,NA,Bunhill,E05000367,-0.08555330502467778,532812.0001221001,51.5194888845963,181854.00012210011,Islington,Commercial galleries,E09000019,11/27/2022
Islington,http://arcadefinearts.com/#,Arcade,5300056285,E09000019,87 Lever Street,NA,NA,Bunhill,E05000367,-0.09483273018680012,532148.0001221001,51.52650210727838,182617.00012210011,Islington,Commercial galleries,E09000019,11/27/2022
Islington,http://www.sway-gallery.com/#,Sway Gallery,5300069554,E09000019,70-72 Old Street,NA,NA,Bunhill,E05000367,-0.0935932370986991,532242.0001221001,51.523729927834914,182311.00012210011,Islington,Commercial galleries,E09000019,11/27/2022
Islington,http://www.islingtonartsfactory.org/#,Islington Arts Factory,5300075947,E09000019,2 Parkhurst Rd,NA,NA,Holloway,E05000375,-0.12126529495189677,530237.0001221001,51.5537112525942,185595.00012210011,Islington,Commercial galleries,E09000019,11/27/2022
Islington,http://www.sesameart.com/#,James Freeman Gallery,5300095173,E09000019,354 Upper Street,NA,NA,St. Peter's,E05000380,-0.10292269841256453,531565.0001221001,51.53409790726736,183447.00012210011,Islington,Commercial galleries,E09000019,11/27/2022
Islington,http://curiousdukegallery.com/#,Curious Duke Gallery,5300102398,E09000019,173 Whitecross Street,NA,NA,Bunhill,E05000367,-0.09194414235573631,532358.0001221001,51.52317248787824,182252.00012210011,Islington,Commercial galleries,E09000019,11/27/2022
Islington,http://www.modernart.net/#,Modern Art 1,10008977815,E09000019,4-8 Helmet Row,NA,NA,Bunhill,E05000367,-0.09293991604387153,532285.0001221001,51.5245287293645,182401.00012210011,Islington,Commercial galleries,E09000019,11/27/2022
Islington,http://www.allvisualarts.org/,All Visual Arts,10012789978,E09000019,2 Omega Place,NA,NA,Caledonian,E05000368,-0.11881391655016113,530472.0001221001,51.530954295890766,183069.00012210011,Islington,Commercial galleries,E09000019,11/27/2022
Islington,http://cubittartists.org.uk/#,Cubitt Gallery,10012791474,E09000019,8 Angel Mews,NA,NA,Barnsbury,E05000366,-0.10626101465789825,531340.0001221001,51.531840508522315,183190.00012210011,Islington,Commercial galleries,E09000019,11/27/2022
Islington,http://www.medici.co.uk/,Medici Gallery,10090266504,E09000019,"19-23 White Lion Street,",NA,NA,Barnsbury,E05000366,-0.10653504356881591,531320.0001221001,51.53218668812738,183228.00012210011,Islington,Commercial galleries,E09000019,11/27/2022
Islington,http://www.guardian.co.uk/gnmexhibitions#,Guardian News & Media,10090266525,E09000019,"Kings Place, 90 York Way",NA,NA,Caledonian,E05000368,-0.11996600884198419,530382.0001221001,51.534489245864684,183460.00012210011,Islington,Commercial galleries,E09000019,11/27/2022
Islington,http://beerslondon.com/#,Beers London,10090548970,E09000019,1 Baldwin Street,NA,NA,Bunhill,E05000367,-0.08730670292879472,532670.0001221001,51.52649652768447,182630.00012210011,Islington,Commercial galleries,E09000019,11/27/2022
Islington,http://www.pangolinlondon.com/#,Pangolin London,10090550427,E09000019,90 York Way,NA,NA,Caledonian,E05000368,-0.11996600884198419,530382.0001221001,51.534489245864684,183460.00012210011,Islington,Commercial galleries,E09000019,11/27/2022
Islington,http://williambeningtongallery.co.uk/#,William Benington,10091004086,E09000019,20 Arlington Way,NA,NA,Clerkenwell,E05000370,-0.10451904810235907,531467.0001221001,51.52968988757034,182954.00012210011,Islington,Commercial galleries,E09000019,11/27/2022
Islington,www.thespacegroup.org/contact-us/,The Arc Centre,10090265601,E09000019,98 St Paul Street,Islington,NA,St. Peter's,E05000380,-0.09434287149650282,532156.0001221001,51.53546974188606,183615.00012210011,Islington,Community centres,E09000019,11/27/2022
Islington,http://www.piliontrust.info/,Ringcross Community Centre,5300058839,E09000019,60 Lough Road,Islington,NA,Holloway,E05000375,-0.11311261506847638,530815.0001221001,51.549218540728624,185110.00012210011,Islington,Community centres,E09000019,11/27/2022
Islington,,Bentham Community Centre,5300029420,E09000019,New Bentham Court, Ecclesbourne Road, London,St. Peter's,E05000380,-0.09211781765672812,532296.0001221001,51.54039802228347,184167.00012210011,Islington,Community centres,E09000019,11/27/2022
Islington,,St Johns' Community Centre,10001298762,E09000019,Elthorne Estate,Holland Walk,Islington,Hillrise,E05000374,-0.12713147861487195,529793.0001221001,51.56683663727638,187044.00012210011,Islington,Community centres,E09000019,11/27/2022
Islington,,Aubert Court Community Centre,10010440652,E09000019,70 Avenell Road,Islington,NA,Highbury West,E05000373,-0.10016062751240595,531693.0001221001,51.556096401415644,185898.00012210011,Islington,Community centres,E09000019,11/27/2022
Islington,,Earlstoke Estate Community Room,10010441490,E09000019,Manningford Close,Islington,NA,Clerkenwell,E05000370,-0.10023719865055172,531768.0001221001,51.528289560388615,182806.00012210011,Islington,Community centres,E09000019,11/27/2022
Islington,https://www.canonbury-snt-panel.org/walter-sickert-community-centre,Walter Sickert Community Centre,10012787909,E09000019,Canonbury Crescent,Islington,NA,Canonbury,E05000369,-0.09187116965787809,532308.0001221001,51.54215674968744,184363.00012210011,Islington,Community centres,E09000019,11/27/2022
Islington,,Providence Place Community Centre,10093108754,E09000019,1a Providence Court,Providence Place,Islington,St. Mary's,E05000379,-0.10218468331942566,531609.0001221001,51.536586179206594,183725.00012210011,Islington,Community centres,E09000019,11/27/2022
Islington,,Brickworks Community Centre,10093111210,E09000019,42 Crouch Hill,Islington,NA,Tollington,E05000381,-0.11665147412168157,530506.0001221001,51.5714534157737,187576.00012210011,Islington,Community centres,E09000019,11/27/2022
Islington,,Hind House Community Rooms,10093620607,E09000019,74 Hornsey Road,Islington,NA,Highbury West,E05000373,-0.10875835765554288,531096.0001221001,51.556469156632716,185924.00012210011,Islington,Community centres,E09000019,11/27/2022
Islington,,Goodinge Community Centre,10093621811,E09000019,2 Goodinge Road,Islington,NA,Holloway,E05000375,-0.12417395088726034,530053.0001221001,51.54753428428254,184903.00012210011,Islington,Community centres,E09000019,11/27/2022
Islington,,Halfmoon Crescent Co-op,5300099584,E09000019,183 Wynford Road,Islington,NA,Barnsbury,E05000366,-0.11182285781357901,530949.0001221001,51.53368392180804,183385.00012210011,Islington,Community centres,E09000019,11/27/2022
Islington,,York Way Community Centre,5300092135,E09000019,Tiber Gardens,Islington,NA,Caledonian,E05000368,-0.11906391799930746,530442.0001221001,51.53538313114312,183561.00012210011,Islington,Community centres,E09000019,11/27/2022
Islington,http://directory.islington.gov.uk/kb5/islington/directory/service.page?id=G3Jy2lOy1-8,Westbourne Community Centre,5300079082,E09000019,43 Roman Way,Islington,NA,Caledonian,E05000368,-0.11363709396760334,530787.0001221001,51.54630407719981,184785.00012210011,Islington,Community centres,E09000019,11/27/2022
Islington,http://directory.islington.gov.uk/kb5/islington/directory/service.page?id=lMrJHwKnvao,Nailour Hall Community Centre,5300010607,E09000019,52 Blundell Street,Islington,NA,Caledonian,E05000368,-0.11894348313512107,530425.0001221001,51.54424882947728,184547.00012210011,Islington,Community centres,E09000019,11/27/2022
Islington,http://www.almorahcommunity.org.uk,Almorah Community Centre,5300001394,E09000019,58 Almorah Road,Islington,NA,Canonbury,E05000369,-0.08514510692504572,532780.0001221001,51.54021245121901,184159.00012210011,Islington,Community centres,E09000019,11/27/2022
Islington,https://www.hilldrop.org.uk/,Hilldrop Community Centre,5300022801,E09000019,Community Lane,Hilldrop Road,Islington,St. George's,E05000378,-0.12845224855602722,529746.0001221001,51.55119103348493,185302.00012210011,Islington,Community centres,E09000019,11/27/2022
Islington,http://www.hargravehall.co.uk/,Hargrave Hall Community Centre,5300040886,E09000019,42 Hargrave Road,Islington,NA,Junction,E05000376,-0.13191291297133156,529472.0001221001,51.56319855626431,186631.00012210011,Islington,Community centres,E09000019,11/27/2022
Islington,http://hleca.org.uk/,Hornsey Lane Community Centre,5300042147,E09000019,Hornsey Lane Estate,Hazellville Road,Islington,Hillrise,E05000374,-0.1305888001570619,529538.0001221001,51.57226088720968,187641.00012210011,Islington,Community centres,E09000019,11/27/2022
Islington,,Loraine Community Centre,5300048071,E09000019,325 Holloway Road,Islington,NA,Holloway,E05000375,-0.11394272141618897,530743.0001221001,51.55425927284566,185669.00012210011,Islington,Community centres,E09000019,11/27/2022
Islington,,Margery Street Community Centre,5300060076,E09000019,Margery Street Estate,Lloyd Baker Street,Islington,Clerkenwell,E05000370,-0.11129361043953813,531007.0001221001,51.52626470578957,182561.00012210011,Islington,Community centres,E09000019,11/27/2022
Islington,,New Orleans Community Centre,5300066093,E09000019,New Orleans Walk,Islington,NA,Hillrise,E05000374,-0.12497230860993397,529927.0001221001,51.5723151600737,187657.00012210011,Islington,Community centres,E09000019,11/27/2022
Islington,,Weston Rise Community Centre,5300073284,E09000019,187 Pentonville Road,Islington,NA,Clerkenwell,E05000370,-0.11369513316344003,530828.0001221001,51.53060227700592,183039.00012210011,Islington,Community centres,E09000019,11/27/2022
Islington,,Popham and Cumming Community Centre,5300075537,E09000019,14 Popham Street,Islington,NA,St. Peter's,E05000380,-0.09504976715541416,532102.0001221001,51.537190003531954,183805.00012210011,Islington,Community centres,E09000019,11/27/2022
Islington,http://mildmaycp.wordpress.com,Mildmay Community Centre,5300098973,E09000019,Woodville Road,Islington,NA,Mildmay,E05000377,-0.08082408742057591,533050.0001221001,51.550358533742596,185295.00012210011,Islington,Community centres,E09000019,11/27/2022
Islington,,Stephen's Ink Community Centre,10008978440,E09000019,104 Gillespie Road,Islington,NA,Highbury West,E05000373,-0.10285011721096993,531500.0001221001,51.558379316429175,186147.00012210011,Islington,Community centres,E09000019,11/27/2022
Islington,https://bemerton.wordpress.com/jean-stokes-community-centre/,Jean Stokes Community Centre,10010440359,E09000019,Carnoustie Drive,Islington,NA,Caledonian,E05000368,-0.11625690951321511,530623.0001221001,51.54014963014876,184096.00012210011,Islington,Community centres,E09000019,11/27/2022
Islington,,Brunswick Estate Community Centre,10010440550,E09000019,Tompion Street,Islington,NA,Clerkenwell,E05000370,-0.1001814175221794,531778.0001221001,51.52616617232598,182570.00012210011,Islington,Community centres,E09000019,11/27/2022
Islington,,Chestnuts Community Centre,10010441199,E09000019,1 Highbury Grange,Islington,NA,Highbury East,E05000372,-0.09620955585778955,531971.0001221001,51.55466532905689,185746.00012210011,Islington,Community centres,E09000019,11/27/2022
Islington,,Williamson Street Community Centre,10010441453,E09000019,76 Parkhurst Road,Islington,NA,Holloway,E05000375,-0.11913421391160053,530378.0001221001,51.55606038608114,185860.00012210011,Islington,Community centres,E09000019,11/27/2022
Islington,https://highburyquadrant.co.uk/birchmore-hall/,Birchmore Hall Community Hall,10010441763,E09000019,Highbury Quadrant,Islington,NA,Highbury East,E05000372,-0.09212632820563071,532243.0001221001,51.558466217894605,186176.00012210011,Islington,Community centres,E09000019,11/27/2022
Islington,,Tompion Hall Community Centre,10023215945,E09000019,40 Percival Street,Islington,NA,Bunhill,E05000367,-0.10044000855638122,531762.0001221001,51.52549584236228,182495.00012210011,Islington,Community centres,E09000019,11/27/2022
Islington,http://www.octopuscommunities.org.uk/our-projects/community-hubs/about-the-hubs/finsbury-park-community-hub-andover-community-centre/,Andover Estate Community Centre,5300024110,E09000019,56 Corker Walk,Islington,NA,Finsbury Park,E05000371,-0.11174949694653326,530870.0001221001,51.562974687578674,186642.00012210011,Islington,Community centres,E09000019,11/27/2022
Islington,https://www.newlon.org.uk/residents/community-services/community-facilities/,Barnsbury Estate Community Centre Hall,10023220325,E09000019,12 Jays Street,Islington,NA,Barnsbury,E05000366,-0.1136481539816333,530817.0001221001,51.53557495717237,183592.00012210011,Islington,Community centres,E09000019,11/27/2022
Islington,,Highbury Roundhouse Community Centre,5300079437,E09000019,71 Ronalds Road,Islington,NA,Highbury East,E05000372,-0.10239120818385189,531555.0001221001,51.550340664145864,185254.00012210011,Islington,Community centres,E09000019,11/27/2022
Islington,,City of London Community Education Centre,10001295847,E09000019,99 Golden Lane,Islington,NA,Bunhill,E05000367,-0.09381417569114542,532230.0001221001,51.52258233931429,182183.00012210011,Islington,Community centres,E09000019,11/27/2022
Islington,http://www.hng.org.uk/,The Holloway Neighbourhood Group,10008977169,E09000019,84 Mayton Street,Islington,NA,Finsbury Park,E05000371,-0.115601406388328,530617.0001221001,51.55810817494562,186094.00012210011,Islington,Community centres,E09000019,11/27/2022
Islington,,Bayes House Community Centre,10023222753,E09000019,Augustas Lane,Islington,NA,Barnsbury,E05000366,-0.1081145428618672,531180.0001221001,51.54277960358187,184403.00012210011,Islington,Community centres,E09000019,11/27/2022
Islington,http://www.stjoanofarcparish.co.uk/community-centre,St Joan of Arc Community Centre,5300053806,E09000019,Kelross Road,Islington,NA,Highbury East,E05000372,-0.09509671609265731,532046.0001221001,51.55540272169201,185830.00012210011,Islington,Community centres,E09000019,11/27/2022
Islington,http://www.peelinstitute.org.uk/,Peel Institute Three Corners Centre,10090264827,E09000019,Northampton Road,Islington,NA,Clerkenwell,E05000370,-0.10525372596594185,531430.0001221001,51.52484522940489,182414.00012210011,Islington,Community centres,E09000019,11/27/2022
Islington,,York Way Estate,5300067349,E09000019,Market Road,London,NA,Holloway,E05000375,-0.12447741485510996,530035.0001221001,51.546468907383776,184784.00012210011,Islington,Community centres,E09000019,11/27/2022
Islington,https://www.facebook.com/pg/prospex.charity/about/?ref=page_internal,Underground Youth Centre,10023218792,E09000019,Piper Close,London,NA,Holloway,E05000375,-0.11378771775404402,530770.0001221001,51.548590857157244,185039.00012210011,Islington,Community centres,E09000019,11/27/2022
Islington,,Mersey Estate TRA Flat,5300057849,E09000019,2 Birkenhead House,Mersey Estate,Liverpool Road,St. Mary's,E05000379,-0.10858896124311826,531131.0001221001,51.54838123843609,185025.00012210011,Islington,Community centres,E09000019,11/27/2022
Islington,,Durham Road Community Room,5300010980,E09000019,Bolton Walk,Durham Road,London,Finsbury Park,E05000371,-0.1117074170055238,530870.0001221001,51.56399027752129,186755.00012210011,Islington,Community centres,E09000019,11/27/2022
Islington,,Bennett Court Community Centre,10008977973,E09000019,Axminster Road,London ,NA,Finsbury Park,E05000371,-0.1165834632055419,530545.0001221001,51.55948196638334,186245.00012210011,Islington,Community centres,E09000019,11/27/2022
Islington,,Menard Court Community Centre,10012786377,E09000019,Pleydell Estate,Galway Street,NA,Bunhill,E05000367,-0.0915465047323022,532376.0001221001,51.526475659719004,182620.00012210011,Islington,Community centres,E09000019,11/27/2022
Islington,,St Lukes TRA Community Room,10090549514,E09000019,Bath Court,Bath Street,NA,Bunhill,E05000367,-0.08835717560533116,532599.0001221001,51.525857122221474,182557.00012210011,Islington,Community centres,E09000019,11/27/2022
Islington,,Peregrine Hall Community Centre,10010440292,E09000019,Peregrine House,Hall Street London ,NA,Bunhill,E05000367,-0.0989545944215814,531854.0001221001,51.52931203290479,182922.00012210011,Islington,Community centres,E09000019,11/27/2022
